/* Columns are tab delimited. 行间分隔符为Tab键。*/
/* 序列号	双字组	频率	相互信息分值*/
2786	越多	558	4.70583205963	4915518
2787	实质	558	4.40880403585	4916076
2788	各自	558	3.65409417858	4916634
2789	此同	558	3.51331840924	4917192
2790	治工	558	3.32877399574	4917750
2791	提前	558	3.14522040326	4918308
2792	为期	558	2.52758820716	4918866
2793	策略	557	6.92032776895	4919423
2794	联赛	557	5.41072230765	4919980
2795	出售	557	5.19393649308	4920537
2796	直到	557	4.03634722288	4921094
2797	路上	557	3.50977424965	4921651
2798	家中	557	0.117052107228	4922208
2799	示了	556	2.04305126193	4922764
2800	我不	556	1.10179336731	4923320
2801	做的	556	0.630533196089	4923876
2802	伤害	555	8.27878090379	4924431
2803	课题	555	7.27144982733	4924986
2804	审查	555	6.55284276418	4925541
2805	感情	555	5.38714211297	4926096
2806	前总	555	3.09825749066	4926651
2807	名人	555	1.49408992898	4927206
2808	年年	555	0.560405988469	4927761
2809	诉讼	554	11.7423561139	4928315
2810	公园	554	5.85860675191	4928869
2811	识产	554	5.16137935042	4929423
2812	绝不	554	4.44576245287	4929977
2813	特区	554	4.14350126015	4930531
2814	伊美	554	3.14601560512	4931085
2815	扩散	553	10.0249784316	4931638
2816	临的	553	2.12066788419	4932191
2817	可是	553	1.27630066952	4932744
2818	注重	552	5.16610954939	4933296
2819	合格	552	4.4166922141	4933848
2820	人航	552	3.05828597805	4934400
2821	与其	552	3.02543647921	4934952
2822	制作	552	2.19440271341	4935504
2823	传播	551	8.34462558041	4936055
2824	姆的	551	1.80572189926	4936606
2825	的深	551	0.707832129	4937157
2826	愿望	550	7.53416888827	4937707
2827	院副	550	5.71852012553	4938257
2828	国土	550	2.60726320244	4938807
2829	会堂	549	5.69905271652	4939356
2830	月底	549	5.58829507541	4939905
2831	手术	549	5.39484117376	4940454
2832	以往	549	4.43043300472	4941003
2833	安部	549	2.72436026728	4941552
2834	民工	549	1.71950396611	4942101
2835	军在	549	0.839320945249	4942650
2836	国统	549	0.745488525367	4943199
2837	市中	549	0.611597536439	4943748
2838	在本	549	0.560615652839	4944297
2839	失败	548	8.79052622396	4944845
2840	相结	548	4.8939710542	4945393
2841	权和	548	2.45049091696	4945941
2842	度上	548	2.39315145859	4946489
2843	难的	548	0.861048393389	4947037
2844	最佳	547	7.60964204172	4947584
2845	转化	547	4.90051682113	4948131
2846	段时	547	4.6282593598	4948678
2847	国官	547	1.80291968971	4949225
2848	定会	547	1.52612829385	4949772
2849	这不	547	0.51630233781	4950319
2850	支付	546	8.16071387413	4950865
2851	岗位	546	8.01674640586	4951411
2852	股市	546	5.7380218795	4951957
2853	动机	546	2.71368982776	4952503
2854	纪录	545	8.37139028002	4953048
2855	埃及	545	7.98245717511	4953593
2856	的亲	545	1.43832994928	4954138
2857	消防	544	5.71610743311	4954682
2858	爆发	544	4.98214693442	4955226
2859	的巨	544	2.34747342005	4955770
2860	见的	544	0.564187697176	4956314
2861	其次	543	3.55828030071	4956857
2862	明天	543	3.49258935189	4957400
2863	于美	543	1.85794640079	4957943
2864	步的	543	0.278113153863	4958486
2865	严肃	542	9.6580694538	4959028
2866	菲尔	542	8.53958202283	4959570
2867	亲切	542	7.49793490741	4960112
2868	试图	542	7.37043210073	4960654
2869	神文	542	5.28019639428	4961196
2870	也许	542	5.07468238303	4961738
2871	接到	542	3.54965451388	4962280
2872	地下	542	2.32116940144	4962822
2873	将进	542	2.18326564439	4963364
2874	宏观	541	9.15793274461	4963905
2875	知名	541	5.20269705107	4964446
2876	站在	541	3.5280591172	4964987
2877	以说	541	1.89550749526	4965528
2878	明了	541	1.68171008404	4966069
2879	侵犯	540	9.17725573282	4966609
2880	得更	540	4.41845730027	4967149
2881	们都	540	3.18457739394	4967689
2882	定和	540	1.31187596983	4968229
2883	监狱	539	10.2606148921	4968768
2884	无疑	539	7.32409264093	4969307
2885	为自	539	1.6509391057	4969846
2886	垃圾	538	14.6462510748	4970384
2887	不利	538	1.71283896091	4970922
2888	有制	538	1.30239810981	4971460
2889	的整	538	0.511596099041	4971998
2890	分歧	537	7.85989184115	4972535
2891	不懈	537	7.07371695963	4973072
2892	权威	537	6.55280258347	4973609
2893	京举	537	4.76938701269	4974146
2894	环节	536	6.95483836281	4974682
2895	乐部	536	5.08141137135	4975218
2896	往来	536	4.58694253419	4975754
2897	球员	536	4.49828732448	4976290
2898	分点	536	3.65072053537	4976826
2899	气氛	535	10.2272115924	4977361
2900	总额	535	6.16870279564	4977896
2901	女士	535	6.15642339595	4978431
2902	第九	535	5.53571016253	4978966
2903	整的	535	0.503528817773	4979501
2904	俱乐	534	11.0492495353	4980035
2905	弹防	534	6.16457878407	4980569
2906	同期	534	3.7113186307	4981103
2907	人死	534	3.57223802263	4981637
2908	别人	534	2.54194230117	4982171
2909	布莱	533	8.08985527373	4982704
2910	检验	533	7.65266239389	4983237
2911	九十	533	5.1279526553	4983770
2912	和科	533	1.86034467419	4984303
2913	的路	533	0.501182017677	4984836
2914	的收	533	0.423984940623	4985369
2915	抵抗	532	9.7691788332	4985901
2916	永远	532	9.14131448867	4986433
2917	话题	532	4.75926814919	4986965
2918	议案	532	4.75898953019	4987497
2919	个百	532	3.73199389415	4988029
2920	到美	532	1.30264775335	4988561
2921	想的	532	0.401114556105	4989093
2922	造的	532	0.338840348751	4989625
2923	消除	531	6.79797077559	4990156
2924	一片	531	2.51507609247	4990687
2925	是当	531	1.37737350939	4991218
2926	中关	531	0.357282727549	4991749
2927	利润	530	8.22605865337	4992279
2928	三次	530	3.57075686688	4992809
2929	就能	530	2.78147623579	4993339
2930	业产	530	2.47085567381	4993869
2931	加以	530	2.0096689635	4994399
2932	北约	529	5.06526975858	4994928
2933	成熟	528	6.98083808653	4995456
2934	七十	528	5.92884820213	4995984
2935	怖主	528	5.92438027392	4996512
2936	指标	528	5.47643618895	4997040
2937	核问	528	5.13371447103	4997568
2938	对待	528	4.6427823405	4998096
2939	常务	528	4.49850725941	4998624
2940	向美	528	2.64346560626	4999152
2941	们就	528	2.55301964587	4999680
2942	港的	528	0.784832087611	5000208
2943	在加	528	0.702001132749	5000736
2944	国产	528	0.395490763745	5001264
2945	带领	527	5.7113810787	5001791
2946	局局	527	4.65867385103	5002318
2947	全世	527	3.11479419764	5002845
2948	提到	527	2.52455781476	5003372
2949	和规	527	2.32214580518	5003899
2950	型的	527	1.21833447199	5004426
2951	备的	527	0.741777197595	5004953
2952	寻求	526	8.18867839354	5005479
2953	方便	526	5.35491595473	5006005
2954	防治	526	4.89652106966	5006531
2955	会各	526	2.14129629945	5007057
2956	的确	526	0.622880290517	5007583
2957	车辆	525	8.91013829089	5008108
2958	首脑	525	8.18044889409	5008633
2959	联军	525	3.64177186942	5009158
2960	支出	525	3.40540305412	5009683
2961	们认	525	3.39279604562	5010208
2962	面前	525	2.86301532128	5010733
2963	村的	525	0.53883673714	5011258
2964	披露	524	11.2130190259	5011782
2965	究中	524	2.49654714151	5012306
2966	们是	524	0.69664337382	5012830
2967	的先	524	0.379374298965	5013354
2968	的访	524	0.31995153998	5013878
2969	上周	523	3.70912294639	5014401
2970	的威	523	1.49026935408	5014924
2971	涉嫌	522	10.4978435869	5015446
2972	济结	522	4.33702308121	5015968
2973	公约	522	4.25084920165	5016490
2974	为止	522	4.23483389785	5017012
2975	林业	522	4.06132367984	5017534
2976	十日	522	2.17177440342	5018056
2977	他对	522	1.31735199083	5018578
2978	股票	521	8.73607673278	5019099
2979	江省	521	5.82162736405	5019620
2980	医学	521	4.81604531726	5020141
2981	导下	521	3.63076353846	5020662
2982	一千	521	3.22557735166	5021183
2983	论是	521	2.23989724386	5021704
2984	个地	521	1.23896803872	5022225
2985	会成	521	0.921429664489	5022746
2986	他是	521	0.505235493424	5023267
2987	言论	520	5.96602594843	5023787
2988	争议	520	4.8220410698	5024307
2989	制约	520	4.65572180977	5024827
2990	科院	520	4.26815909907	5025347
2991	之际	520	4.02654078688	5025867
2992	员工	520	2.39961608943	5026387
2993	业人	520	0.301685448463	5026907
2994	总值	519	5.80577302393	5027426
2995	指责	519	5.56151138041	5027945
2996	几天	519	5.02320548865	5028464
2997	广西	519	5.02135359424	5028983
2998	方对	519	1.29145682794	5029502
2999	斯特	518	4.47775157706	5030020
3000	有任	518	1.84696875454	5030538
3001	法和	518	0.597402576917	5031056
3002	是新	518	0.355750104739	5031574
3003	季度	517	7.17370146845	5032091
3004	思考	517	6.89541971089	5032608
3005	试点	517	6.5265223905	5033125
3006	创业	517	4.10723088776	5033642
3007	三通	517	3.82021354338	5034159
3008	同一	517	0.617622756679	5034676
3009	凌晨	516	12.4291291583	5035192
3010	显著	516	8.86613536149	5035708
3011	福州	516	7.73152832234	5036224
3012	平洋	516	7.23826837203	5036740
3013	服装	516	6.92117939809	5037256
3014	要坚	516	4.02221856181	5037772
3015	年龄	515	6.10051625346	5038287
3016	江西	514	5.2610075742	5038801
3017	近一	514	1.82528556421	5039315
3018	的考	514	1.16921698151	5039829
3019	云转	513	7.33337141739	5040342
3020	主导	513	3.03262677063	5040855
3021	法权	512	3.32203000899	5041367
3022	业经	512	1.57414352112	5041879
3023	的防	512	0.226930486603	5042391
3024	性武	511	5.17875013668	5042902
3025	外贸	511	4.9764491509	5043413
3026	疑人	511	4.11391268626	5043924
3027	两位	511	3.88459697647	5044435
3028	制和	511	1.25509671711	5044946
3029	青岛	510	8.30484730042	5045456
3030	用了	510	1.28513889509	5045966
3031	李瑞	509	7.99254944447	5046475
3032	幅度	509	7.19178669185	5046984
3033	亚欧	509	6.32305073558	5047493
3034	让我	509	4.57646248306	5048002
3035	一套	509	4.41613922957	5048511
3036	个多	509	1.68169888868	5049020
3037	发了	509	0.088203533427	5049529
3038	牺牲	508	14.3312498008	5050037
3039	寻找	508	10.3975930911	5050545
3040	截至	508	8.87453962458	5051053
3041	顾问	508	6.37829001562	5051561
3042	个世	508	2.68050900961	5052069
3043	员说	508	2.47989584515	5052577
3044	然不	508	2.29063572744	5053085
3045	务中	508	0.962389912362	5053593
3046	配套	507	9.51162452027	5054100
3047	情绪	507	9.02498011963	5054607
3048	东盟	507	6.48041286607	5055114
3049	税务	507	5.63466984647	5055621
3050	会第	507	2.06606706816	5056128
3051	是世	507	1.64791526487	5056635
3052	展了	507	0.991457311248	5057142
3053	是自	507	0.987154592278	5057649
3054	的运	507	0.396882761967	5058156
3055	界杯	506	8.37120620213	5058662
3056	接近	506	5.30920711872	5059168
3057	来访	506	3.58868353048	5059674
3058	中文	506	1.04459081523	5060180
3059	在实	506	0.513860213535	5060686
3060	监测	505	7.78873048108	5061191
3061	清理	505	4.70971798172	5061696
3062	会稳	505	3.99139553827	5062201
3063	化学	505	2.74953378221	5062706
3064	的突	505	1.26187244948	5063211
3065	志的	505	0.928499380187	5063716
3066	击的	505	0.528833552472	5064221
3067	退休	504	10.5678389553	5064725
3068	刘涌	504	10.3604941079	5065229
3069	享受	504	8.37586208107	5065733
3070	致富	504	7.70103779065	5066237
3071	哈尔	504	7.62772066656	5066741
3072	区政	504	2.51200202454	5067245
3073	否则	503	7.4228828869	5067748
3074	近几	503	5.95610433806	5068251
3075	济全	503	2.83158010164	5068754
3076	领先	502	5.00850257647	5069256
3077	流动	502	4.33209769641	5069758
3078	理会	501	1.27178242788	5070259
3079	级的	501	0.409818663131	5070760
3080	框架	500	12.0570426122	5071260
3081	瑞环	500	8.37738359876	5071760
3082	时刻	500	5.83894746676	5072260
3083	让他	500	4.39512722447	5072760
3084	定位	500	3.63821318554	5073260
3085	政法	500	1.54320387336	5073760
3086	富的	500	1.44669086827	5074260
3087	领袖	499	9.43131352613	5074759
3088	贵州	499	8.5950991022	5075258
3089	准确	499	6.30352965244	5075757
3090	并未	499	5.40502320629	5076256
3091	本届	499	5.05685706678	5076755
3092	由此	499	4.28473736878	5077254
3093	思主	499	4.25489330358	5077753
3094	四年	499	2.84311028825	5078252
3095	在那	499	2.55400723105	5078751
3096	年多	499	1.2728184233	5079250
3097	的负	499	1.14764890853	5079749
3098	对不	499	0.26447402128	5080248
3099	家在	499	0.0505134602164	5080747
3100	国加	499	0.0104824310487	5081246
3101	处罚	498	8.46681953493	5081744
3102	三百	498	4.77517321714	5082242
3103	得很	498	4.54101005691	5082740
3104	件事	498	3.70350957255	5083238
3105	想政	498	3.58564572003	5083736
3106	不好	498	1.87311339255	5084234
3107	上说	498	1.59299634157	5084732
3108	的几	498	0.852982706273	5085230
3109	人力	498	0.662171870857	5085728
3110	法人	498	0.206121879428	5086226
3111	娱乐	497	11.5041459345	5086723
3112	品牌	497	7.35654154842	5087220
3113	宣言	497	6.81476349876	5087717
3114	防范	497	6.4048436289	5088214
3115	影片	497	6.34925595886	5088711
3116	第六	497	5.65573637212	5089208
3117	施工	497	3.78185533888	5089705
3118	分重	497	2.44053637226	5090202
3119	一张	497	1.94806474305	5090699
3120	纳税	496	8.14500268319	5091195
3121	开拓	496	7.46207308916	5091691
3122	同努	496	5.64269574772	5092187
3123	代价	496	5.14617181602	5092683
3124	发区	496	1.95565973075	5093179
3125	京大	496	1.88753773971	5093675
3126	元人	496	1.75195473821	5094171
3127	人认	496	1.6911702297	5094667
3128	险的	496	1.67117025223	5095163
3129	数的	496	0.174120220567	5095659
3130	院院	495	4.44918449842	5096154
3131	举报	495	3.60040574717	5096649
3132	步发	495	2.89114246771	5097144
3133	同学	495	2.50780597031	5097639
3134	理人	495	0.724255109494	5098134
3135	境的	495	0.719242585529	5098629
3136	敏感	494	9.10428851474	5099123
3137	叙利	494	8.43474026802	5099617
3138	参谋	494	8.30911720953	5100111
3139	一座	494	3.7857289782	5100605
3140	持和	494	1.94186839059	5101099
3141	障碍	493	11.1463951167	5101592
3142	工会	493	0.998082192693	5102085
3143	的航	493	0.946693331629	5102578
3144	的转	493	0.665040440088	5103071
3145	酒店	492	10.712124291	5103563
3146	抓获	492	7.8516353009	5104055
3147	受害	492	6.37151486364	5104547
3148	织品	492	5.35323470403	5105039
3149	原子	492	4.79377434879	5105531
3150	罪行	492	4.34858395479	5106023
3151	协定	492	4.30027010934	5106515
3152	件下	492	4.0649498911	5107007
3153	认定	492	3.63800002506	5107499
3154	日子	492	2.45116932621	5107991
3155	的良	492	1.7498055907	5108483
3156	派遣	491	10.9269331372	5108974
3157	黄河	491	8.2615534524	5109465
3158	给我	491	4.15376467168	5109956
3159	理工	491	2.2929682945	5110447
3160	多方	491	1.91745201185	5110938
3161	民对	491	0.888849646908	5111429
3162	舞台	490	6.52650242454	5111919
3163	不敢	490	5.92453000593	5112409
3164	驻华	490	5.89513641377	5112899
3165	外商	490	4.16840908603	5113389
3166	百多	490	4.09895516374	5113879
3167	在其	490	0.978337527049	5114369
3168	势头	489	6.12667718761	5114858
3169	央军	489	4.74744294375	5115347
3170	地产	489	2.15796019731	5115836
3171	注的	489	1.3401256072	5116325
3172	中两	489	0.834519728165	5116814
3173	划纲	488	8.99860495731	5117302
3174	判决	488	6.29990671083	5117790
3175	过境	488	4.67022648002	5118278
3176	年春	488	4.30200117009	5118766
3177	话说	488	4.07032784072	5119254
3178	于今	488	3.34281665518	5119742
3179	天员	488	2.88968888838	5120230
3180	家都	488	2.68704033244	5120718
3181	行员	488	1.75967337268	5121206
3182	标的	488	0.446747722129	5121694
3183	遏制	487	8.62226696539	5122181
3184	预测	487	7.9895102181	5122668
3185	医药	487	7.81898892413	5123155
3186	太极	487	6.59666410219	5123642
3187	会将	486	1.22254138546	5124128
3188	的标	486	0.440822888171	5124614
3189	兴趣	485	10.4854721328	5125099
3190	明白	485	5.75368822572	5125584
3191	军官	485	4.28126174213	5126069
3192	五日	485	2.92841135948	5126554
3193	界和	485	2.07311946246	5127039
3194	上下	485	2.01689408559	5127524
3195	森林	484	8.65039325928	5128008
3196	纳入	484	6.20202566678	5128492
3197	电站	484	5.67553077418	5128976
3198	米的	484	1.4882799907	5129460
3199	律的	484	0.933312230281	5129944
3200	关人	484	0.438323466365	5130428
3201	打假	483	7.03530250833	5130911
3202	英文	483	5.0556981302	5131394
3203	关税	483	4.89571673946	5131877
3204	当今	483	3.80193072483	5132360
3205	化工	483	2.57538366361	5132843
3206	作家	483	1.2885788834	5133326
3207	了以	483	0.394086818832	5133809
3208	流通	482	5.13535841846	5134291
3209	陈总	482	4.61944963601	5134773
3210	两天	482	3.19058592186	5135255
3211	略的	482	1.12997651623	5135737
3212	些国	482	0.86972047467	5136219
3213	联社	481	3.60408835338	5136700
3214	比重	481	3.5197540834	5137181
3215	早在	481	3.46232046823	5137662
3216	扁的	481	1.24811829248	5138143
3217	行会	481	0.414219198804	5138624
3218	覆盖	480	12.4509446529	5139104
3219	带着	480	5.72208792569	5139584
3220	全局	480	3.19899430672	5140064
3221	合资	480	3.12123993281	5140544
3222	过这	480	1.9021590622	5141024
3223	大公	480	0.797695851798	5141504
3224	显得	479	5.28991766831	5141983
3225	京十	479	3.66510143333	5142462
3226	为何	479	3.27185229305	5142941
3227	之下	479	3.198979542	5143420
3228	大局	479	2.06119956423	5143899
3229	强了	479	1.62994741763	5144378
3230	农户	478	6.19418926604	5144856
3231	平解	478	4.23269946134	5145334
3232	大赛	478	2.82353578857	5145812
3233	又是	478	2.81540739229	5146290
3234	和完	478	2.78406996967	5146768
3235	和改	478	1.93711588386	5147246
3236	立一	478	1.02283684312	5147724
3237	和法	478	0.481461097211	5148202
3238	恶化	477	6.47478289206	5148679
3239	能有	477	0.990063413032	5149156
3240	全会	477	0.882624272825	5149633
3241	访的	477	0.184373994448	5150110
3242	李岚	476	10.0025807121	5150586
3243	减轻	476	8.7715232972	5151062
3244	斯菲	476	7.70957274621	5151538
